# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1293.7656101321325,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1011.4979214057214,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1078.2382881949206,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1095.11168196076,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1153.8857315364062,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1775.188347631296,88,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1078.2382881949206,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.795485491833,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1259.857803135114,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1027.459767344214,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.795485491833,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,71,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1077.5253732831493,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1153.8857315364062,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1226.7830412158544,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1158.368376817689,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1173.3702759829562,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1173.3702759829562,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,859.8578031351138,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.795485491833,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1027.459767344214,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,928.479353163439,55,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1006.7759638131411,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1061.2038749637413,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1041.517196921183,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1293.7656101321325,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1473.089015233846,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1173.3702759829562,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,923.7233698254711,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1638.010427820453,81,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1473.089015233846,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1006.7759638131411,52,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1078.2382881949206,54,0,1.0
7,Min Sum,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,859.8578031351138,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1078.2382881949206,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1648.991141626574,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1006.7759638131411,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1006.7759638131411,53,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,999.6419171193941,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1473.089015233846,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1226.7830412158544,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1173.3702759829562,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1473.089015233846,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1173.3702759829562,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,928.479353163439,55,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1090.9647481163875,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1059.857803135114,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,76,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Min Sum,Full-Contraction,1.0,1173.3702759829562,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,977.312397855801,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1078.2382881949206,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1027.459767344214,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1293.7656101321325,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1006.7759638131411,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,848.4956679077604,55,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,57,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1173.3702759829562,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,63,0,1.0
7,Min Sum,Full-Contraction,1.0,848.4956679077604,55,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1194.0540795140291,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1293.7656101321325,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1372.0242041543288,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1129.5460578375646,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.795485491833,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1115.795485491833,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1357.0223049890615,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1219.4873215614825,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1101.6934944657705,55,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1194.0540795140291,68,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1226.7830412158544,70,0,1.0
7,Min Sum,Full-Contraction,1.0,859.8578031351138,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.61867628776,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1548.5975378349337,77,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.1518495770938,64,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1443.0258699838419,72,0,1.0
7,Min Sum,Full-Contraction,1.0,1404.7531658561538,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,63,0,1.0
7,Min Sum,Full-Contraction,1.0,1492.5670318435389,74,0,1.0
7,Min Sum,Full-Contraction,1.0,903.039566294398,55,0,1.0
7,Min Sum,Full-Contraction,1.0,1205.4298919845135,60,0,1.0
7,Min Sum,Full-Contraction,1.0,1255.495497923449,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1472.4107337695393,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1472.4107337695393,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1468.2566459871273,85,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1329.6665185168056,86,0,1.0
7,Min Sum,Full-Contraction,1.0,1084.7098618411044,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1283.7541645757315,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1289.2718713313457,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1451.577756266248,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1485.745680955094,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1119.3695511914516,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1218.7849834913172,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1158.2179065161288,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1098.5365736881602,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1451.577756266248,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1413.655227875799,79,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.246119900707,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1193.2806588638114,69,0,1.0
7,Min Sum,Full-Contraction,1.0,1429.8694597454423,92,0,1.0
7,Min Sum,Full-Contraction,1.0,1040.6047517755687,73,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1418.249259594436,79,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,987.2558107514683,52,0,1.0
7,Min Sum,Full-Contraction,1.0,1218.7849834913172,70,0,1.0
7,Min Sum,Full-Contraction,1.0,1313.3819568405409,85,0,1.0
7,Min Sum,Full-Contraction,1.0,1472.4107337695393,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1413.655227875799,79,0,1.0
7,Min Sum,Full-Contraction,1.0,1210.246119900707,79,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,987.2558107514683,58,0,1.0
7,Min Sum,Full-Contraction,1.0,946.8754863474571,65,0,1.0
7,Min Sum,Full-Contraction,1.0,987.2558107514683,61,0,1.0
7,Min Sum,Full-Contraction,1.0,1006.5568191754257,71,0,1.0
7,Min Sum,Full-Contraction,1.0,895.8874773807119,65,0,1.0
7,Min Sum,Full-Contraction,1.0,1472.4107337695393,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,1342.7203879275246,74,0,1.0
7,Min Sum,Full-Contraction,1.0,1413.655227875799,79,0,1.0
7,Min Sum,Full-Contraction,1.0,1291.8989314040036,79,0,1.0
7,Min Sum,Full-Contraction,1.0,946.8754863474571,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1485.745680955094,82,0,1.0
7,Min Sum,Full-Contraction,1.0,1413.655227875799,79,0,1.0
7,Min Sum,Full-Contraction,1.0,921.4008855198342,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1329.6665185168056,86,0,1.0
7,Min Sum,Full-Contraction,1.0,1393.2806588638114,78,0,1.0
7,Min Sum,Full-Contraction,1.0,861.7195526918656,58,0,1.0
7,Min Sum,Full-Contraction,1.0,1563.6372990174164,86,0,1.0
7,Min Sum,Full-Contraction,1.0,1313.3819568405409,85,0,1.0
7,Min Sum,Full-Contraction,1.0,1193.2806588638114,69,0,1.0
7,Min Sum,Full-Contraction,1.0,946.8754863474571,61,0,1.0
