# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,0,1.0
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,37,0.4058956916099773
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.4697554697554697
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.5
7,Min Sum,No-Contraction,0.0,200.0,12,9,0.5714285714285714
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.3333333333333333
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.33134920634920634
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.47186147186147187
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.5238095238095237
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.4952380952380952
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,31,0.6203346203346204
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5015873015873016
7,Min Sum,No-Contraction,0.0,400.0,22,19,0.4025974025974026
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,0,1.0
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.6317460317460317
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.3578643578643579
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.4272844272844273
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.26881720430107525
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.3963963963963964
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4978354978354978
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.4503968253968254
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.5047619047619047
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,39,0.4883720930232558
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.5238095238095238
7,Min Sum,No-Contraction,0.0,400.0,22,7,0.9090909090909091
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,26,0.5252525252525252
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,26,0.7425997425997426
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.38571428571428573
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.8035714285714286
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,24,0.42857142857142855
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.6071428571428571
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,0,1.0
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,16,0.722943722943723
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.5634920634920635
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.5160875160875161
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.375
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4834054834054834
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.5426356589147286
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.5212355212355212
7,Min Sum,No-Contraction,0.0,565.685424949238,30,19,0.6174603174603175
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.40540540540540543
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.4126984126984127
7,Min Sum,No-Contraction,0.0,600.0,31,23,0.5760368663594471
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.4697554697554697
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.402457757296467
7,Min Sum,No-Contraction,0.0,565.685424949238,30,16,0.8476190476190477
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.6731016731016731
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,7,0.8787878787878788
7,Min Sum,No-Contraction,0.0,600.0,31,25,0.4254992319508448
7,Min Sum,No-Contraction,0.0,600.0,31,18,0.7511520737327189
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,10,0.9227799227799228
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,26,0.4603174603174603
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,0,1.0
7,Min Sum,No-Contraction,0.0,600.0,31,26,0.38402457757296465
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.5063492063492063
7,Min Sum,No-Contraction,0.0,800.0,41,28,0.5888501742160278
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.531024531024531
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,17,0.8870431893687708
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.4903474903474903
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,15,0.7490347490347491
7,Min Sum,No-Contraction,0.0,200.0,12,9,0.5
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,11,0.7817460317460317
7,Min Sum,No-Contraction,0.0,600.0,31,12,0.7788018433179723
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,35,0.5204872646733112
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.38095238095238093
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.5315315315315314
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,21,0.6363636363636364
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.2702702702702703
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,34,0.49833887043189373
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.4343434343434343
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,17,0.5773809523809524
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.28185328185328185
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,26,0.6036036036036035
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.4929214929214929
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,33,0.575858250276855
7,Min Sum,No-Contraction,0.0,200.0,12,5,0.7619047619047619
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.3988095238095238
7,Min Sum,No-Contraction,0.0,200.0,12,7,0.6666666666666666
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,13,0.9136212624584718
7,Min Sum,No-Contraction,0.0,200.0,12,7,0.5714285714285714
7,Min Sum,No-Contraction,0.0,800.0,41,28,0.5749128919860627
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,34,0.47619047619047616
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,7,0.8918918918918919
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,17,0.8687258687258688
7,Min Sum,No-Contraction,0.0,565.685424949238,30,20,0.7936507936507937
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.3997113997113997
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.40873015873015867
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.40634920634920635
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,12,0.9073359073359073
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.3037323037323037
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.40404040404040403
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.6984126984126984
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,27,0.5855855855855856
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.5190476190476191
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.5019305019305019
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.5199485199485199
7,Min Sum,No-Contraction,0.0,565.685424949238,30,25,0.48095238095238096
7,Min Sum,No-Contraction,0.0,800.0,41,37,0.43205574912891986
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.49206349206349204
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.462033462033462
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,16,0.5476190476190476
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,28,0.3665223665223665
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.36796536796536794
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.3564993564993565
7,Min Sum,No-Contraction,0.0,282.842712474619,16,6,0.7857142857142857
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.36507936507936506
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.3344671201814059
7,Min Sum,No-Contraction,0.0,565.685424949238,30,25,0.6253968253968254
7,Min Sum,No-Contraction,0.0,600.0,31,28,0.4331797235023041
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.526984126984127
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.6071428571428571
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.4111111111111111
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.35497835497835495
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.5333333333333333
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.564993564993565
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5698412698412698
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.3134920634920635
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.48072562358276644
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.49404761904761907
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.5111111111111111
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.5111111111111111
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,0,1.0
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,31,0.5341055341055341
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.470383275261324
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5428571428571428
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,23,0.6017316017316018
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.3346203346203346
7,Min Sum,No-Contraction,0.0,565.685424949238,30,25,0.3888888888888889
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,27,0.7232947232947233
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.42063492063492064
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.473015873015873
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,19,0.5119047619047619
7,Min Sum,No-Contraction,0.0,400.0,22,18,0.3701298701298701
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,26,0.5901875901875903
7,Min Sum,No-Contraction,0.0,200.0,12,7,0.6666666666666666
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,25,0.5444015444015444
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.4396825396825397
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,16,0.722943722943723
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.5135135135135135
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.5572715572715573
7,Min Sum,No-Contraction,0.0,800.0,41,37,0.4181184668989547
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.4903474903474903
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,26,0.7425997425997426
7,Min Sum,No-Contraction,0.0,200.0,12,6,0.6666666666666666
7,Min Sum,No-Contraction,0.0,565.685424949238,30,16,0.8476190476190477
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.6696428571428571
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.6666666666666667
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.546031746031746
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,12,0.8405315614617941
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.49163449163449163
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.5366795366795367
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.31547619047619047
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,19,0.5357142857142857
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.5180375180375181
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.5541125541125541
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,6,0.9330759330759332
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,36,0.4130675526024363
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,24,0.6293436293436293
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.4425087108013937
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.3462033462033462
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.6698412698412698
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.4978354978354978
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.5083655083655084
7,Min Sum,No-Contraction,0.0,600.0,31,17,0.6866359447004607
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5777777777777777
7,Min Sum,No-Contraction,0.0,600.0,31,12,0.7788018433179723
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.4588744588744589
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,6,0.9601328903654485
7,Min Sum,No-Contraction,0.0,200.0,12,8,0.4444444444444444
7,Min Sum,No-Contraction,0.0,565.685424949238,30,25,0.4095238095238095
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.4583333333333333
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.5841269841269842
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,23,0.8117386489479513
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,16,0.722943722943723
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.2741702741702742
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.5468975468975469
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.46825396825396826
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.4263565891472868
7,Min Sum,No-Contraction,0.0,565.685424949238,30,26,0.3682539682539682
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.6071428571428571
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.3783783783783784
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.45559845559845563
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,33,0.539313399778516
7,Min Sum,No-Contraction,0.0,565.685424949238,30,24,0.7047619047619047
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,23,0.6833976833976834
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.4329004329004329
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.4693877551020408
7,Min Sum,No-Contraction,0.0,800.0,41,37,0.4041811846689895
7,Min Sum,No-Contraction,0.0,600.0,31,22,0.5268817204301075
7,Min Sum,No-Contraction,0.0,600.0,31,26,0.4838709677419355
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.5
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.3564213564213564
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,25,0.5757575757575758
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.5778635778635778
7,Min Sum,No-Contraction,0.0,600.0,31,18,0.6682027649769585
7,Min Sum,No-Contraction,0.0,282.842712474619,16,0,1.0
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.46718146718146714
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,13,0.6904761904761904
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.45454545454545453
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,17,0.8870431893687708
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,23,0.8151927437641724
7,Min Sum,No-Contraction,0.0,200.0,12,9,0.5714285714285714
7,Min Sum,No-Contraction,0.0,400.0,22,17,0.5670995670995671
7,Min Sum,No-Contraction,0.0,282.842712474619,16,12,0.5535714285714286
7,Min Sum,No-Contraction,0.0,600.0,31,11,0.8125960061443932
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,18,0.5158730158730158
7,Min Sum,No-Contraction,0.0,565.685424949238,30,21,0.5555555555555556
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,14,0.6666666666666666
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,12,0.7142857142857143
7,Min Sum,No-Contraction,0.0,400.0,22,13,0.6623376623376623
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,11,0.8326898326898327
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.5411255411255411
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,15,0.8979591836734694
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.3939393939393939
7,Min Sum,No-Contraction,0.0,400.0,22,18,0.43506493506493504
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,14,0.7261904761904762
7,Min Sum,No-Contraction,0.0,282.842712474619,16,13,0.39880952380952384
7,Min Sum,No-Contraction,0.0,800.0,41,25,0.8257839721254356
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.332046332046332
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,29,0.5019305019305019
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.2857142857142857
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,26,0.6833976833976834
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,25,0.696969696969697
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,30,0.35064935064935066
7,Min Sum,No-Contraction,0.0,282.842712474619,16,6,0.8214285714285714
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.4817275747508306
7,Min Sum,No-Contraction,0.0,400.0,22,16,0.7922077922077922
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,28,0.5842985842985844
7,Min Sum,No-Contraction,0.0,400.0,22,14,0.5909090909090909
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.3853820598006644
7,Min Sum,No-Contraction,0.0,600.0,31,15,0.6774193548387096
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,33,0.5351473922902494
7,Min Sum,No-Contraction,0.0,200.0,12,0,1.0
7,Min Sum,No-Contraction,0.0,800.0,41,33,0.5238095238095237
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.5005807200929152
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,5,0.9433106575963719
7,Min Sum,No-Contraction,0.0,400.0,22,13,0.6883116883116883
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.5984555984555985
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.3333333333333333
7,Min Sum,No-Contraction,0.0,400.0,22,14,0.7186147186147186
7,Min Sum,No-Contraction,0.0,600.0,31,12,0.7542242703533025
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,34,0.3719433719433719
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,17,0.5396825396825397
7,Min Sum,No-Contraction,0.0,400.0,22,17,0.5
7,Min Sum,No-Contraction,0.0,565.685424949238,30,17,0.6571428571428571
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,16,0.7023809523809524
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,11,0.8412698412698413
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,21,0.7194337194337195
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.38095238095238093
7,Min Sum,No-Contraction,0.0,600.0,31,12,0.7542242703533025
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.4183673469387755
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,17,0.638888888888889
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,16,0.7023809523809524
7,Min Sum,No-Contraction,0.0,400.0,22,19,0.7532467532467533
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,38,0.5578231292517006
7,Min Sum,No-Contraction,0.0,800.0,41,17,0.8164924506387921
7,Min Sum,No-Contraction,0.0,800.0,41,34,0.6875725900116144
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,30,0.546975546975547
7,Min Sum,No-Contraction,0.0,800.0,41,38,0.33565621370499416
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.6428571428571429
7,Min Sum,No-Contraction,0.0,282.842712474619,16,12,0.6071428571428571
7,Min Sum,No-Contraction,0.0,200.0,12,8,0.4444444444444444
7,Min Sum,No-Contraction,0.0,282.842712474619,16,11,0.6696428571428571
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.42063492063492064
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,18,0.8006644518272426
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,29,0.44877344877344877
7,Min Sum,No-Contraction,0.0,400.0,22,14,0.748917748917749
7,Min Sum,No-Contraction,0.0,565.685424949238,30,9,0.8571428571428572
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.7233560090702948
7,Min Sum,No-Contraction,0.0,600.0,31,18,0.6497695852534562
7,Min Sum,No-Contraction,0.0,632.4555320336759,33,10,0.8556998556998556
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.5
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,21,0.623015873015873
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,13,0.7619047619047619
7,Min Sum,No-Contraction,0.0,282.842712474619,16,7,0.7916666666666667
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,20,0.4365079365079365
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,39,0.4523809523809524
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,33,0.5351473922902494
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,33,0.7198228128460686
7,Min Sum,No-Contraction,0.0,400.0,22,0,1.0
7,Min Sum,No-Contraction,0.0,848.5281374238571,43,38,0.4485049833887043
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.49806949806949813
7,Min Sum,No-Contraction,0.0,894.4271909999159,45,23,0.7746031746031745
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,33,0.33976833976833976
7,Min Sum,No-Contraction,0.0,400.0,22,18,0.4935064935064935
7,Min Sum,No-Contraction,0.0,721.1102550927978,37,22,0.6602316602316602
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,38,0.30158730158730157
7,Min Sum,No-Contraction,0.0,282.842712474619,16,9,0.625
7,Min Sum,No-Contraction,0.0,824.6211251235321,42,35,0.5714285714285714
7,Min Sum,No-Contraction,0.0,447.21359549995793,24,19,0.44841269841269843
7,Min Sum,No-Contraction,0.0,400.0,22,19,0.551948051948052
