# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
5,Min Sum,Optimal,0.49999999999999994,832.4555320336759,43,0,1.0
5,Min Sum,Optimal,0.35,664.9761899362675,35,0,1.0
5,Min Sum,Optimal,0.49999999999999994,848.5281374238571,46,0,1.0
5,Min Sum,Optimal,0.49999999999999994,848.5281374238571,46,0,1.0
5,Min Sum,Optimal,0.5499999999999999,673.4437869100025,38,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.5499999999999999,489.07248094147417,29,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.15000000000000002,600.0,34,0,1.0
5,Min Sum,Optimal,0.65,683.7924020083418,36,0,1.0
5,Min Sum,Optimal,0.25,424.26406871192853,24,0,1.0
5,Min Sum,Optimal,0.2,497.612260356422,27,0,1.0
5,Min Sum,Optimal,0.5499999999999999,800.0,41,0,1.0
5,Min Sum,Optimal,0.7000000000000001,800.0,45,0,1.0
5,Min Sum,Optimal,0.3,527.9215610874228,30,0,1.0
5,Min Sum,Optimal,0.7500000000000001,816.2843330356928,47,0,1.0
5,Min Sum,Optimal,0.6,499.5540775341843,30,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.15000000000000002,464.4749683231337,25,0,1.0
5,Min Sum,Optimal,0.44999999999999996,731.7245689653489,38,0,1.0
5,Min Sum,Optimal,0.44999999999999996,806.418390534633,42,0,1.0
5,Min Sum,Optimal,0.39999999999999997,607.9097600639668,34,0,1.0
5,Min Sum,Optimal,0.3,565.685424949238,32,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.39999999999999997,590.8131845707603,32,0,1.0
5,Min Sum,Optimal,0.49999999999999994,457.6491222541474,32,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.39999999999999997,407.2765580675942,24,0,1.0
5,Min Sum,Optimal,0.65,758.7452806704275,42,0,1.0
5,Min Sum,Optimal,0.49999999999999994,937.563556583431,48,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1043.6661815587518,54,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.39999999999999997,651.2586790424834,35,0,1.0
5,Min Sum,Optimal,0.0,1000.0,51,0,1.0
5,Min Sum,Optimal,0.2,801.1102550927978,41,0,1.0
5,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
5,Min Sum,Optimal,0.35,1105.1942809610923,57,0,1.0
5,Min Sum,Optimal,0.49999999999999994,1009.9382692526635,51,0,1.0
5,Min Sum,Optimal,0.1,341.1149277460742,19,0,1.0
5,Min Sum,Optimal,0.6,884.9806198638839,45,0,1.0
5,Min Sum,Optimal,0.3,419.5681833219087,23,0,1.0
5,Min Sum,Optimal,0.39999999999999997,606.3220084584184,33,0,1.0
5,Min Sum,Optimal,0.7500000000000001,976.7569726275453,50,0,1.0
5,Min Sum,Optimal,0.49999999999999994,772.7128425310541,40,0,1.0
5,Min Sum,Optimal,0.5499999999999999,603.254752518768,33,0,1.0
5,Min Sum,Optimal,0.44999999999999996,979.2496481075234,53,0,1.0
5,Min Sum,Optimal,0.3,993.6131867136622,50,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1210.3762679690406,61,0,1.0
5,Min Sum,Optimal,0.35,623.7047981280144,33,0,1.0
5,Min Sum,Optimal,0.3,498.44349575162636,28,0,1.0
5,Min Sum,Optimal,0.3,498.44349575162636,28,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.39999999999999997,1172.719112093773,59,0,1.0
5,Min Sum,Optimal,0.5499999999999999,572.997928564557,34,0,1.0
5,Min Sum,Optimal,0.49999999999999994,1009.9382692526635,51,0,1.0
5,Min Sum,Optimal,0.5499999999999999,603.254752518768,33,0,1.0
5,Min Sum,Optimal,0.3,498.44349575162636,28,0,1.0
5,Min Sum,Optimal,0.6,884.9806198638839,45,0,1.0
5,Min Sum,Optimal,0.15000000000000002,483.35865816391106,28,0,1.0
5,Min Sum,Optimal,0.1,243.65083724210777,16,0,1.0
5,Min Sum,Optimal,0.44999999999999996,644.9988154397796,36,0,1.0
5,Min Sum,Optimal,0.39999999999999997,731.9365911736901,43,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.5499999999999999,487.2833270243119,28,0,1.0
5,Min Sum,Optimal,0.44999999999999996,844.54579147752,44,0,1.0
5,Min Sum,Optimal,0.39999999999999997,731.9365911736901,43,0,1.0
5,Min Sum,Optimal,0.25,819.9456370831373,45,0,1.0
5,Min Sum,Optimal,0.1,816.0,44,0,1.0
5,Min Sum,Optimal,0.49999999999999994,680.0,44,0,1.0
5,Min Sum,Optimal,0.15000000000000002,345.1112445971782,22,0,1.0
5,Min Sum,Optimal,0.44999999999999996,472.0,33,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.35,658.9644471309642,35,0,1.0
5,Min Sum,Optimal,0.65,597.4025227004606,38,0,1.0
5,Min Sum,Optimal,0.25,542.6256244653425,32,0,1.0
5,Min Sum,Optimal,0.44999999999999996,589.6385873920757,32,0,1.0
5,Min Sum,Optimal,0.35,822.4665951996236,43,0,1.0
5,Min Sum,Optimal,0.39999999999999997,796.4331821041947,42,0,1.0
5,Min Sum,Optimal,0.1,464.18795202551803,27,0,1.0
5,Min Sum,Optimal,0.7500000000000001,973.4739415467126,51,0,1.0
5,Min Sum,Optimal,0.1,241.68606572161025,16,0,1.0
5,Min Sum,Optimal,0.15000000000000002,484.9261035010034,27,0,1.0
5,Min Sum,Optimal,0.15000000000000002,351.88317112537845,22,0,1.0
5,Min Sum,Optimal,0.5499999999999999,794.6659061033115,47,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1030.9239292312413,53,0,1.0
5,Min Sum,Optimal,0.2,450.71301605938305,28,0,1.0
5,Min Sum,Optimal,0.15000000000000002,624.0,36,0,1.0
5,Min Sum,Optimal,0.3,517.0611525996352,28,0,1.0
5,Min Sum,Optimal,0.15000000000000002,421.46905441513974,25,0,1.0
5,Min Sum,Optimal,0.3,465.8401228385969,30,0,1.0
5,Min Sum,Optimal,0.2,398.49072165737823,22,0,1.0
5,Min Sum,Optimal,0.65,803.1116601048925,49,0,1.0
5,Min Sum,Optimal,0.39999999999999997,842.8939102293355,46,0,1.0
5,Min Sum,Optimal,0.35,414.9560570059443,25,0,1.0
5,Min Sum,Optimal,0.1,490.1192934554572,26,0,1.0
5,Min Sum,Optimal,0.39999999999999997,1004.6666592177309,56,0,1.0
5,Min Sum,Optimal,0.35,722.954265779212,41,0,1.0
5,Min Sum,Optimal,0.2,761.7179664193974,40,0,1.0
5,Min Sum,Optimal,0.35,1057.5761291002257,55,0,1.0
5,Min Sum,Optimal,0.65,1015.017718549839,54,0,1.0
5,Min Sum,Optimal,0.39999999999999997,527.4898215230382,33,0,1.0
5,Min Sum,Optimal,0.65,827.8009782245094,45,0,1.0
5,Min Sum,Optimal,0.39999999999999997,531.9653981446249,33,0,1.0
5,Min Sum,Optimal,0.39999999999999997,591.2082922805025,31,0,1.0
5,Min Sum,Optimal,0.49999999999999994,760.2985498941074,41,0,1.0
5,Min Sum,Optimal,0.65,798.0876612891761,43,0,1.0
5,Min Sum,Optimal,0.15000000000000002,314.2244855365396,19,0,1.0
5,Min Sum,Optimal,0.35,892.477939759973,49,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1000.2791449969318,59,0,1.0
5,Min Sum,Optimal,0.1,259.22317094221387,15,0,1.0
5,Min Sum,Optimal,0.49999999999999994,1011.1024535178269,54,0,1.0
5,Min Sum,Optimal,0.05,468.2375689053919,25,0,1.0
5,Min Sum,Optimal,0.35,550.1988588539368,33,0,1.0
5,Min Sum,Optimal,0.39999999999999997,507.4845684868023,27,0,1.0
5,Min Sum,Optimal,0.39999999999999997,713.3733661857274,38,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1018.6247110463719,57,0,1.0
5,Min Sum,Optimal,0.39999999999999997,446.94290740824465,25,0,1.0
5,Min Sum,Optimal,0.3,849.5987438305473,44,0,1.0
5,Min Sum,Optimal,0.39999999999999997,507.4845684868023,27,0,1.0
5,Min Sum,Optimal,0.49999999999999994,585.3069128148741,31,0,1.0
5,Min Sum,Optimal,0.65,827.8009782245094,45,0,1.0
5,Min Sum,Optimal,0.65,771.7531186099599,45,0,1.0
5,Min Sum,Optimal,0.25,754.973498964436,39,0,1.0
5,Min Sum,Optimal,0.44999999999999996,671.9252250543814,35,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.44999999999999996,820.3703014448037,46,0,1.0
5,Min Sum,Optimal,0.44999999999999996,772.9511460564245,44,0,1.0
5,Min Sum,Optimal,0.2,810.176265570782,43,0,1.0
5,Min Sum,Optimal,0.15000000000000002,870.4640174907807,46,0,1.0
5,Min Sum,Optimal,0.5499999999999999,800.3345109799975,46,0,1.0
5,Min Sum,Optimal,0.5499999999999999,536.7610513614742,33,0,1.0
5,Min Sum,Optimal,0.35,542.3545003412373,32,0,1.0
5,Min Sum,Optimal,0.35,530.0349322341474,32,0,1.0
5,Min Sum,Optimal,0.1,450.7482513189489,24,0,1.0
5,Min Sum,Optimal,0.7000000000000001,650.9714818199529,40,0,1.0
5,Min Sum,Optimal,0.15000000000000002,512.0852816895658,28,0,1.0
5,Min Sum,Optimal,0.2,344.2648189625748,21,0,1.0
5,Min Sum,Optimal,0.49999999999999994,892.1468019071216,46,0,1.0
5,Min Sum,Optimal,0.6,822.573052836026,48,0,1.0
5,Min Sum,Optimal,0.44999999999999996,597.443911921271,31,0,1.0
5,Min Sum,Optimal,0.2,671.9283521081746,37,0,1.0
5,Min Sum,Optimal,0.15000000000000002,265.6889839943209,17,0,1.0
5,Min Sum,Optimal,0.2,505.20678565344383,27,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.35,726.8185712444194,40,0,1.0
5,Min Sum,Optimal,0.39999999999999997,799.2017397081097,44,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.3,721.1979578240536,40,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.25,343.6413097437471,22,0,1.0
5,Min Sum,Optimal,0.5499999999999999,602.8923616924789,36,0,1.0
5,Min Sum,Optimal,0.49999999999999994,682.842712474619,44,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1007.3592581964585,54,0,1.0
5,Min Sum,Optimal,0.49999999999999994,730.0563079745768,38,0,1.0
5,Min Sum,Optimal,0.49999999999999994,848.5281374238571,44,0,1.0
5,Min Sum,Optimal,0.7000000000000001,678.8225099390856,50,0,1.0
5,Min Sum,Optimal,0.65,735.3910524340095,55,0,1.0
5,Min Sum,Optimal,0.5499999999999999,931.4494804929138,52,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.49999999999999994,848.5281374238571,44,0,1.0
5,Min Sum,Optimal,0.49999999999999994,724.5165457218395,44,0,1.0
5,Min Sum,Optimal,0.49999999999999994,848.5281374238571,51,0,1.0
5,Min Sum,Optimal,0.0,848.5281374238571,43,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.65,795.7142173976587,55,0,1.0
5,Min Sum,Optimal,0.7500000000000001,848.5281374238571,58,0,1.0
5,Min Sum,Optimal,0.49999999999999994,724.5165457218395,44,0,1.0
5,Min Sum,Optimal,0.49999999999999994,730.0563079745768,38,0,1.0
5,Min Sum,Optimal,0.7000000000000001,986.5727198738027,51,0,1.0
5,Min Sum,Optimal,0.49999999999999994,730.0563079745768,44,0,1.0
5,Min Sum,Optimal,0.49999999999999994,730.0563079745768,38,0,1.0
5,Min Sum,Optimal,0.49999999999999994,730.0563079745768,51,0,1.0
5,Min Sum,Optimal,0.35,807.3733793031101,47,0,1.0
5,Min Sum,Optimal,0.35,693.8058436846387,41,0,1.0
5,Min Sum,Optimal,0.1,450.522854566768,27,0,1.0
5,Min Sum,Optimal,0.44999999999999996,713.9648263684837,44,0,1.0
5,Min Sum,Optimal,0.25,651.3233075965879,37,0,1.0
5,Min Sum,Optimal,0.7000000000000001,821.1856299738527,57,0,1.0
5,Min Sum,Optimal,0.49999999999999994,730.0563079745768,51,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.6,1034.1223051992704,57,0,1.0
5,Min Sum,Optimal,0.35,731.65623608511,42,0,1.0
5,Min Sum,Optimal,0.1,358.3830879692096,20,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.3,627.6891075556487,37,0,1.0
5,Min Sum,Optimal,0.7500000000000001,776.68526265316,47,0,1.0
5,Min Sum,Optimal,0.6,631.4104078074799,38,0,1.0
5,Min Sum,Optimal,0.1,747.394639034394,40,0,1.0
5,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1004.5650505801033,57,0,1.0
5,Min Sum,Optimal,0.3,1065.0267246286658,58,0,1.0
5,Min Sum,Optimal,0.3,710.7437005885274,41,0,1.0
5,Min Sum,Optimal,0.35,986.3269311122524,50,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1036.8501178106148,52,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.2,311.92319299969205,18,0,1.0
5,Min Sum,Optimal,0.3,907.6000033785074,46,0,1.0
5,Min Sum,Optimal,0.39999999999999997,533.3361540752659,28,0,1.0
5,Min Sum,Optimal,0.49999999999999994,742.1057424266598,42,0,1.0
5,Min Sum,Optimal,0.44999999999999996,963.6864278896041,54,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1036.8501178106148,52,0,1.0
5,Min Sum,Optimal,0.7000000000000001,876.3736492337438,55,0,1.0
5,Min Sum,Optimal,0.39999999999999997,591.4489064933426,31,0,1.0
5,Min Sum,Optimal,0.35,798.4152298836929,46,0,1.0
5,Min Sum,Optimal,0.7000000000000001,712.680886580793,43,0,1.0
5,Min Sum,Optimal,0.44999999999999996,1036.8501178106148,52,0,1.0
5,Min Sum,Optimal,0.1,868.3572592879423,44,0,1.0
5,Min Sum,Optimal,0.05,644.1504524796641,34,0,1.0
5,Min Sum,Optimal,0.35,646.7407993489769,36,0,1.0
5,Min Sum,Optimal,0.0,1019.803902718557,51,0,1.0
5,Min Sum,Optimal,0.3,907.6000033785074,48,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.35,1200.7295964404107,61,0,1.0
5,Min Sum,Optimal,0.39999999999999997,1055.5373836631206,53,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
5,Min Sum,Optimal,0.44999999999999996,650.398107920377,38,0,1.0
5,Min Sum,Optimal,0.49999999999999994,721.2277140506917,42,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1091.0113361288627,55,0,1.0
5,Min Sum,Optimal,0.49999999999999994,816.1249694973139,42,0,1.0
5,Min Sum,Optimal,0.5499999999999999,646.6553312450956,37,0,1.0
5,Min Sum,Optimal,0.15000000000000002,920.3444558471128,49,0,1.0
5,Min Sum,Optimal,0.0,1000.0,51,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.35,1150.134531483941,58,0,1.0
5,Min Sum,Optimal,0.49999999999999994,742.1057424266598,41,0,1.0
5,Min Sum,Optimal,0.49999999999999994,675.6336378214194,40,0,1.0
5,Min Sum,Optimal,0.35,525.530072862079,31,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.3,1149.496714451285,60,0,1.0
5,Min Sum,Optimal,0.5499999999999999,536.7610513614742,36,0,1.0
5,Min Sum,Optimal,0.0,848.5281374238571,43,0,1.0
5,Min Sum,Optimal,0.25,500.0280835601153,29,0,1.0
5,Min Sum,Optimal,0.25,500.0280835601153,29,0,1.0
5,Min Sum,Optimal,0.15000000000000002,778.4812751158262,40,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.3,851.9499813596656,44,0,1.0
5,Min Sum,Optimal,0.39999999999999997,1069.0392750572355,55,0,1.0
5,Min Sum,Optimal,0.3,835.150464761813,43,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.0,565.685424949238,30,0,1.0
5,Min Sum,Optimal,0.3,501.1364129446508,29,0,1.0
5,Min Sum,Optimal,0.3,548.3678724896757,33,0,1.0
5,Min Sum,Optimal,0.44999999999999996,714.6192335744672,38,0,1.0
5,Min Sum,Optimal,0.39999999999999997,663.1368466339991,35,0,1.0
5,Min Sum,Optimal,0.49999999999999994,474.0018950266212,31,0,1.0
5,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
5,Min Sum,Optimal,0.39999999999999997,837.5290020199011,43,0,1.0
5,Min Sum,Optimal,0.7500000000000001,728.6441039927538,46,0,1.0
5,Min Sum,Optimal,0.65,986.5807619568376,50,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.5499999999999999,651.8307416842524,39,0,1.0
5,Min Sum,Optimal,0.1,320.4227435359579,20,0,1.0
5,Min Sum,Optimal,0.25,640.244374370464,34,0,1.0
5,Min Sum,Optimal,0.49999999999999994,924.2083981521541,48,0,1.0
5,Min Sum,Optimal,0.7500000000000001,728.6441039927538,46,0,1.0
5,Min Sum,Optimal,0.1,756.5629229851816,40,0,1.0
5,Min Sum,Optimal,0.3,396.6640157033015,26,0,1.0
5,Min Sum,Optimal,0.25,481.3341299880782,26,0,1.0
5,Min Sum,Optimal,0.0,565.685424949238,30,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.5499999999999999,866.7583514086826,49,0,1.0
5,Min Sum,Optimal,0.25,538.4281753223208,31,0,1.0
5,Min Sum,Optimal,0.3,488.26816083999563,29,0,1.0
5,Min Sum,Optimal,0.05,809.8675575008253,43,0,1.0
5,Min Sum,Optimal,0.25,672.0266656297707,38,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1078.251517684572,61,0,1.0
5,Min Sum,Optimal,0.0,848.5281374238571,43,0,1.0
5,Min Sum,Optimal,0.49999999999999994,721.2277140506917,42,0,1.0
5,Min Sum,Optimal,0.39999999999999997,867.3933279194796,48,0,1.0
5,Min Sum,Optimal,0.5499999999999999,906.0578969953335,53,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.5499999999999999,646.6553312450956,37,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1138.6877696509657,58,0,1.0
5,Min Sum,Optimal,0.35,407.66764908733717,25,0,1.0
5,Min Sum,Optimal,0.39999999999999997,703.2813556673718,39,0,1.0
5,Min Sum,Optimal,0.49999999999999994,970.5450964479377,54,0,1.0
5,Min Sum,Optimal,0.25,854.9737585641069,44,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1030.9239292312413,56,0,1.0
5,Min Sum,Optimal,0.2,315.2653509483308,19,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1030.9239292312413,56,0,1.0
5,Min Sum,Optimal,0.49999999999999994,526.4474082742395,33,0,1.0
5,Min Sum,Optimal,0.6,916.6643321753244,54,0,1.0
5,Min Sum,Optimal,0.5499999999999999,906.0578969953335,53,0,1.0
5,Min Sum,Optimal,0.3,607.0691480426053,35,0,1.0
5,Min Sum,Optimal,0.49999999999999994,618.1199062944132,38,0,1.0
5,Min Sum,Optimal,0.49999999999999994,840.2265663579125,43,0,1.0
5,Min Sum,Optimal,0.49999999999999994,618.1199062944132,38,0,1.0
5,Min Sum,Optimal,0.49999999999999994,776.048778674269,45,0,1.0
5,Min Sum,Optimal,0.7500000000000001,884.5565981523415,52,0,1.0
5,Min Sum,Optimal,0.5499999999999999,966.1606559890007,55,0,1.0
5,Min Sum,Optimal,0.35,993.8659241888334,54,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.35,854.8800166044,48,0,1.0
5,Min Sum,Optimal,0.49999999999999994,898.4727003414507,52,0,1.0
5,Min Sum,Optimal,0.49999999999999994,495.40659228538016,30,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.39999999999999997,925.5158207684526,48,0,1.0
5,Min Sum,Optimal,0.35,542.4446559837697,33,0,1.0
5,Min Sum,Optimal,0.1,495.912412795793,28,0,1.0
5,Min Sum,Optimal,0.6,934.6424346205189,54,0,1.0
5,Min Sum,Optimal,0.6,934.6424346205189,54,0,1.0
5,Min Sum,Optimal,0.65,840.9350334155788,49,0,1.0
5,Min Sum,Optimal,0.15000000000000002,465.8401228385969,26,0,1.0
5,Min Sum,Optimal,0.49999999999999994,790.7474045807583,47,0,1.0
5,Min Sum,Optimal,0.8000000000000002,775.909170758802,43,0,1.0
5,Min Sum,Optimal,0.49999999999999994,898.4727003414507,52,0,1.0
5,Min Sum,Optimal,0.49999999999999994,935.4065922853802,52,0,1.0
5,Min Sum,Optimal,0.49999999999999994,772.542123372745,44,0,1.0
5,Min Sum,Optimal,0.0,632.4555320336759,33,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.39999999999999997,668.8348445678398,40,0,1.0
5,Min Sum,Optimal,0.25,651.3233075965879,37,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1131.370849898476,66,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1142.185796242878,68,0,1.0
5,Min Sum,Optimal,0.3,656.326629908629,42,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.3,854.395338229719,48,0,1.0
5,Min Sum,Optimal,0.7500000000000001,848.5281374238571,45,0,1.0
5,Min Sum,Optimal,0.65,565.685424949238,48,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.49999999999999994,724.5165457218395,44,0,1.0
5,Min Sum,Optimal,0.15000000000000002,642.7058409816399,36,0,1.0
5,Min Sum,Optimal,0.8000000000000002,1187.9393923934,66,0,1.0
5,Min Sum,Optimal,0.6,921.8200461119843,60,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.39999999999999997,820.8093255080129,47,0,1.0
5,Min Sum,Optimal,0.7000000000000001,890.752472538586,53,0,1.0
5,Min Sum,Optimal,0.0,600.0,31,0,1.0
5,Min Sum,Optimal,0.7000000000000001,929.6463600295201,63,0,1.0
5,Min Sum,Optimal,0.7500000000000001,1007.3592581964585,61,0,1.0
5,Min Sum,Optimal,0.25,651.3233075965879,37,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.7000000000000001,987.2397039904481,50,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1185.9582838581705,62,0,1.0
5,Min Sum,Optimal,0.49999999999999994,1028.4791760238932,58,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.39999999999999997,825.3918860509777,43,0,1.0
5,Min Sum,Optimal,0.8500000000000002,1178.9002569147372,61,0,1.0
5,Min Sum,Optimal,0.0,721.1102550927978,37,0,1.0
5,Min Sum,Optimal,0.49999999999999994,895.4065922853802,46,0,1.0
5,Min Sum,Optimal,0.8500000000000002,1234.117471034354,62,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.8000000000000002,959.4545814755155,54,0,1.0
5,Min Sum,Optimal,0.49999999999999994,1148.3588954606282,58,0,1.0
5,Min Sum,Optimal,0.49999999999999994,1019.3966419750514,57,0,1.0
5,Min Sum,Optimal,0.49999999999999994,924.2083981521541,48,0,1.0
5,Min Sum,Optimal,0.2,525.5076038820234,29,0,1.0
5,Min Sum,Optimal,0.8500000000000002,1234.117471034354,62,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.65,1110.4597832572001,56,0,1.0
5,Min Sum,Optimal,0.6,1068.189090190776,60,0,1.0
5,Min Sum,Optimal,0.39999999999999997,735.9705523501773,39,0,1.0
5,Min Sum,Optimal,0.6,754.7468792951944,47,0,1.0
5,Min Sum,Optimal,0.49999999999999994,721.2676962101449,45,0,1.0
5,Min Sum,Optimal,0.7000000000000001,1135.6052012378766,58,0,1.0
5,Min Sum,Optimal,0.0,848.5281374238571,43,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.1,733.5783899758868,40,0,1.0
5,Min Sum,Optimal,0.65,895.5025917147915,54,0,1.0
5,Min Sum,Optimal,0.5499999999999999,677.1488675121088,43,0,1.0
5,Min Sum,Optimal,0.49999999999999994,667.9501751367939,35,0,1.0
5,Min Sum,Optimal,0.8500000000000002,980.1913023606098,55,0,1.0
5,Min Sum,Optimal,0.15000000000000002,295.466365984398,18,0,1.0
5,Min Sum,Optimal,0.8000000000000002,868.2745146120167,49,0,1.0
5,Min Sum,Optimal,0.49999999999999994,877.0919573477149,51,0,1.0
5,Min Sum,Optimal,0.05,800.4063343971965,42,0,1.0
5,Min Sum,Optimal,0.25,728.3957255408023,38,0,1.0
5,Min Sum,Optimal,0.3,488.26816083999563,29,0,1.0
5,Min Sum,Optimal,0.44999999999999996,875.9354687016623,49,0,1.0
5,Min Sum,Optimal,0.0,400.0,22,0,1.0
5,Min Sum,Optimal,0.7500000000000001,938.8044392004529,58,0,1.0
5,Min Sum,Optimal,0.65,837.8030292393023,55,0,1.0
5,Min Sum,Optimal,0.0,447.21359549995793,24,0,1.0
5,Min Sum,Optimal,0.2,517.2945369977791,28,0,1.0
5,Min Sum,Optimal,0.49999999999999994,643.9607805437114,37,0,1.0
5,Min Sum,Optimal,0.49999999999999994,634.6427498927402,44,0,1.0
5,Min Sum,Optimal,0.7000000000000001,799.2290166216927,42,0,1.0
5,Min Sum,Optimal,0.2,378.30502219199224,21,0,1.0
5,Min Sum,Optimal,0.3,480.5021531514363,28,0,1.0
5,Min Sum,Optimal,0.7000000000000001,994.0086674501783,59,0,1.0
5,Min Sum,Optimal,0.49999999999999994,944.3109908607241,49,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.39999999999999997,892.2019470776368,45,0,1.0
5,Min Sum,Optimal,0.0,200.0,12,0,1.0
5,Min Sum,Optimal,0.6,648.5863801319507,46,0,1.0
5,Min Sum,Optimal,0.25,476.50848842053307,31,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.0,800.0,41,0,1.0
5,Min Sum,Optimal,0.0,282.842712474619,16,0,1.0
5,Min Sum,Optimal,0.0,565.685424949238,30,0,1.0
5,Min Sum,Optimal,0.6,598.1829572081172,40,0,1.0
5,Min Sum,Optimal,0.6,598.1829572081172,39,0,1.0
5,Min Sum,Optimal,0.25,538.4281753223208,30,0,1.0
5,Min Sum,Optimal,0.7500000000000001,809.528303296134,47,0,1.0
